0.005803645339037544	-0.4051547646498793
0.03384112663576966	0.07332950803937946
0.05759900562576803	0.3393000768496529
0.07130349218518406	0.6187653398387777
0.10195564728103346	0.7744386764587137
0.14676522418511695	0.9908648919329539
0.15415725596223728	1.4079518084513
0.1769241578145131	1.348189042277256
0.2047250877678386	1.528315048851166
0.23763391296682146	1.5454263951053284
0.26115184416508397	1.558413396919713
0.34443099738423744	1.923830154191876
0.42359398986463015	2.327256578336468
0.5136765344990413	2.4761702543406936
0.5197794760472996	2.3431521890657727
0.5497575941559574	2.5043979408946595
0.5549578432744418	2.343157666234544
0.6329934456219322	2.90797874470043
0.6578448381231738	2.3335805191237835
0.6703480031470699	2.288340917384069
0.6868220685009563	2.862734544963737
0.7228439456204727	2.337548798248731
0.7262910741458461	2.612941079667139
0.8065927637070214	2.415031992173683
0.8306378602368358	2.0970058169256296
0.8909745408178193	1.7333166071699513
0.9367030574766577	1.4493765703563304
1.1154818804932898	1.005423393616505
1.1489317440136504	0.4450226865144984
1.1574268119941333	0.28654714381313845
1.1880603108175603	0.17791945578931218
1.190170424574719	-0.00013764317709397123
1.1990845105812498	0.07556447871285041
1.2184730420116585	0.02382679657652971
1.2459659870056528	-0.11985881683377349
1.268804573542086	-0.29566970640418155
1.2898732743833219	-0.7478578483627207
1.3118871450272196	-0.7148177862517666
1.368737419938466	-0.9492810986266127
1.3839700863577598	-1.248632085865049
1.4228960012849612	-1.2760404248311952
1.4545112457179465	-1.7420919384102906
1.5090219040959263	-1.8449622747927403
1.5234354369661696	-1.6778229195467351
1.5336472850614546	-1.9158302690442568
1.5638866224040027	-1.9910395644847043
1.7592009895233263	-2.7274367761613942
1.7630020607871666	-2.6738751204347757
1.8442665300436611	-2.4566328371376343
1.8886231442337387	-2.329003551235548
1.902100006175269	-2.496038272413233
1.9444080363368066	-2.4231838380202526
1.969595467963603	-2.5022817540056037
1.9847654006128268	-2.079834452016712
2.0297822169152946	-1.8499306496181436
2.1030038292101128	-2.0104412141951054
2.13060776932096	-1.8570310867767035
2.1446935818581614	-1.4876775248607972
2.1818972006423376	-1.2238381367046722
2.2146557275243484	-1.268925500854445
2.323902061375296	-0.9965647650508997
2.334738740679505	-1.0101145016311022
2.342517621713003	-0.6553529475187758
2.380058201621964	-0.6163804545051849
2.3846577028830795	-0.3679275134891831
2.4182222522397256	0.013728651418973337
2.453466386736305	0.24076608355999676
2.4968416247876313	0.4972356773903465
2.5080085399537166	0.36548221067621905
2.5086550990798506	0.6277307300576638
2.510599602493635	0.3537380792056492
2.534569393385051	0.4271212716792758
2.550613151340566	0.42756723260748153
2.5602071946907	0.4991231072186233
2.633018591113361	1.092855868268431
2.7035200624258127	1.4639573682748577
2.7241886377425595	1.5277189367644306
2.74494186013176	1.7930011943775783
2.768285030013653	1.7664919612201901
2.781229752464922	1.5120536760142624
2.83410204281745	1.8844069513479926
2.8482207674470117	1.7898968269982916
2.8722102418455298	2.181084029063815
2.9336490915166236	2.052907081100777
3.01488516262737	2.247454262489074
3.0355671498430037	2.766397717715203
3.0730136710962896	2.2947727616740954
3.10394698042211	2.2002609404399625
3.1105170206836186	2.3956721038717257
3.1693150882485233	2.3501430409972413
3.1904110849735368	1.9783721442141815
3.218302914192366	2.322696159253827
3.2366802628452906	1.5755802754139545
3.244935424183466	1.8126303182312076
3.2536894014628093	1.6112140289676435
3.3616111512755653	1.706986045844147
3.3852037281571556	1.60355524876615
3.4021896718248623	1.3876844262843617
3.458267564958506	1.3254592102940328
3.4851893957178626	0.8853489649232381
3.549295357271227	0.8628894955352251
3.6717887054700604	0.04236592944062485
3.684566260641675	0.09573565855259655
3.6923248553809396	-0.015119602079981809
3.7106079270561954	0.18182143217696578
3.7664373356982095	-0.729850887360603
3.8430266344298003	-0.9569190133320129
3.8838872695428406	-1.1622780162947126
3.9316325465491064	-1.3864188561015098
3.9366622183018207	-1.5013685320117611
4.092454105383299	-1.7329417528324627
4.097633182372689	-1.9027044309523768
4.10284048639125	-1.7957766564481799
4.19044930713357	-2.1811742631921547
4.238672943366495	-2.0647751990565695
4.24550809930299	-1.8570081875564166
4.251807910874321	-2.206499486012876
4.267335918009241	-1.8541905119793156
4.441621235944567	-1.8680492566506441
4.460235026439426	-1.990327849698424
4.498508226587388	-1.1820491718142572
4.500133549998962	-1.5625176132596315
4.5874085473955635	-1.3056431878491648
4.618883102010429	-0.9458870567259685
4.638324275902641	-1.1080276278498327
4.648658005337207	-1.1165065513527281
4.681893954929912	-0.6225002208474992
4.702198266546766	-1.358033756994017
4.765688297422017	-0.6802376717815519
4.880776130199482	-0.1754275586472629
4.882161887572614	-0.05447808208816124
4.906428956024516	-0.18849272952646723
4.959371537451243	0.396760309467321
4.960379263743131	-0.09327051672247733
4.983847974622726	0.3665574721066445
4.994528734246513	0.7465783431847146
5.090364794030455	0.8578460254226233
5.118992791337906	1.0667190579284578
5.174619149595814	1.0168834800631708
5.259998638522725	1.2396406869924044
5.275798263921089	1.6671577885841873
5.281172464803447	1.304928786134828
5.345238249647628	1.457681469958042
5.351099834916071	1.6086666413639619
5.373493670434215	1.346734065155581
5.498327881554528	1.9167553709151992
5.519338010518833	1.5339690847305754
5.521093315561041	1.4974652345146846
5.585448636513122	1.778607231810223
5.589112057698891	1.8166750597921448
5.631245232114262	2.0547453412443395
5.665406346609119	1.7859647918378092
5.721365538672587	1.167823669663572
5.75842518802048	1.4479759349550017
5.780846855133217	1.5892749597509994
5.874821376787196	1.0820729781845215
5.88040730533538	1.0452125588218653
5.974402325671391	0.7825177526969923
5.982933496190763	0.6196963569540248
6.01217809878449	0.3445855964863543
6.032410020356558	0.7480278558624637
6.091937423969891	0.663083535735624
6.237920565184041	0.14026518008308722
6.284368598466427	-0.4685304823680507
6.293046425029147	-0.44391262081944083
6.374276837199502	-0.5399223151319436
6.423318692737454	-0.805303358296509
6.427637137470821	-1.0277879072829854
6.453361905042381	-1.0589301819828103
6.473578368227988	-0.7455633818197019
6.5175610875258645	-1.0136514991108898
6.541471483109169	-1.062579594047406
6.545426538041723	-1.0229087994843042
6.6779985238558215	-1.3384099962356915
6.690305697182275	-0.9571878436994629
6.738364950472215	-1.2185082399134697
6.762790051498378	-1.454819840888578
6.839403383270453	-1.7744122783848693
6.8451706971307935	-1.5577268330832619
6.880218815973906	-1.1855784016175344
6.889468735731756	-1.6886972263692748
6.903423830823064	-1.7130063194718468
6.980341325772521	-1.2509877204397943
6.994214216458228	-1.3176701353079687
7.029947257163284	-1.305942776453149
7.069587796820105	-1.5101693364976552
7.1048523601981035	-0.8232675182451703
7.119796129072078	-1.3482281736227997
7.159048397106453	-0.9981850660038756
7.180175662398702	-0.6278186533200913
7.223934232623832	-0.859094131522184
7.266233557987896	-0.9658990410832056
7.304013536004947	-0.7264057938270729
7.3936339514938965	-0.5861991993125844
7.402581749496056	-0.28246577175824683
7.430843167265171	-0.3363799719697293
7.443395061703095	-0.4556701939607113
7.524340223530858	0.08308712528115658
7.565003617977261	0.23548475094991944
7.5744136048725235	0.55501805303451
7.592442630346445	0.24070875595215474
7.693291271617875	0.4561527072940733
7.7097365301459275	0.4452443947163781
7.821543094407719	0.7697650650859933
7.904863607847908	1.0153433151579088
7.925452240743683	0.8748118240566698
8.021156174074665	1.3635038585052444
8.0960241088271	1.4876540741853703
8.136038292245583	1.5159590454680723
8.247706054883206	1.695719893113454
8.34056241015926	1.2868489554508569
8.350697016394095	1.4496247215538733
8.390083631518443	1.2546378769545359
8.390420854368063	1.3411804671556098
8.414659390648483	1.1858057146457737
8.457584648927625	1.0947343159991108
